training;age;emergency_braking;braking_distance;power;miles;risk;group_name;group
1;35.921760495807476;1;36.98004337619652;121.95711499806029;48.140297855168065;-3.0911134252202603;low;2
0;68.39557711772842;0;45.774458139792856;183.73075475880864;72.35560954941275;6.083516056488517;high;0
0;45.5358575440911;1;37.78471005116671;134.39403015575104;61.29757357721466;0.3872435008801797;low;2
1;27.803758100408192;1;46.377606146285615;187.47512052538315;42.99051603302276;0.730539024360297;low;2
1;78.39046307614291;1;41.407351942189756;144.28261327517694;88.87529919218622;2.949549072411169;medium;1
0;36.80644324069936;1;37.68177798402867;120.120223893821;68.58297168608188;-0.4436264517481947;low;2
0;26.29618163998936;0;29.094048927731308;141.43963953046517;90.07559095537992;0.38601948865272045;low;2
0;56.27394851146953;0;42.691011198817726;225.09873488143234;71.33974585113273;5.262637938028741;high;0
0;28.547708400587574;1;40.93825802011781;131.2860762633109;106.44347071009925;1.1951513887648881;medium;1
0;20.57872994460473;0;36.35035808060102;87.7977983382882;42.09328131935502;1.1159654170283129;medium;1
1;39.19461920705728;1;40.23092125953454;186.27291124785177;75.0677010422005;-0.3295966225271616;low;2
0;24.86119851468481;0;41.90119307348862;185.00169579498197;60.610512500380814;3.141379550700769;high;0
0;51.63628490454449;1;38.53157234047004;177.45724719531805;81.07786713902829;3.009098868816032;high;0
1;35.437704071041594;1;34.810111403924736;213.52168125577504;77.09725095870829;-0.8721006965660671;low;2
1;29.65637788966393;0;39.21430072584084;147.56103754501154;71.74297502301505;-0.3514631079296553;low;2
0;30.578238392527805;1;33.81795487677981;133.49470545689752;90.33719585079913;0.20421092733834098;low;2
1;58.838034290189704;1;46.71548812839128;86.05750232629312;43.81192221607303;0.8499656613967203;low;2
0;23.51771594484421;1;34.85823584042888;276.0552145509722;86.75591978673239;3.20660891170345;high;0
0;33.46851344012636;1;38.528821249347374;180.9351263756187;62.93305747460728;0.822407866187742;low;2
0;61.116004122695216;1;42.69806405442724;161.9099621763321;49.368857261424274;3.441495940709257;high;0
0;34.346488658533566;1;47.05626816455595;135.5795214072893;35.46944173647611;1.0240868665813208;medium;1
1;23.34364284778497;0;36.304545441199615;174.13705272068643;48.37546489968787;-0.3002139033134079;low;2
0;36.46528582505545;1;38.62207882157163;176.179928625579;75.12444691858713;1.4279346183346633;medium;1
1;35.97993877357917;0;39.03207415492591;164.55304715068527;53.030212943438926;-0.6772750830022745;low;2
1;30.66773108637581;0;50.11386430162376;142.56333534485526;68.94922473528801;1.900964765413193;medium;1
0;19.863896990799773;1;40.9535605872544;200.85783167155705;52.49006774104366;2.6103637476037833;medium;1
0;23.14226676398675;1;43.39429310418216;221.10747676098316;31.035001892912987;3.3863551971063393;high;0
1;38.23106551010644;1;35.88798840339993;176.9203339944154;116.99137199224792;0.1251765563731664;low;2
0;21.558645501769334;1;31.167568194393176;60.56577635202962;72.07706323580999;-0.6300371586490586;low;2
0;41.260291132754055;1;46.706215061072115;213.03379293632665;114.6792149151343;4.5985498115959675;high;0
0;66.75344435593831;0;48.36246592922966;198.14103644147116;51.47989333449349;6.453355891908788;high;0
0;41.88247765301455;1;31.471507785065604;107.14900446202569;66.89239219998879;-1.3813880129971532;low;2
0;47.58674299522981;0;34.72779992991617;150.63143104155841;51.653218454180774;1.1857207798575313;medium;1
0;30.160378762285085;1;33.99626870550351;98.66467935677954;97.83255060709575;-0.2541158418177965;low;2
0;33.8455533154258;1;45.753798590414235;140.08973083876995;47.22864270641499;1.6549505244324567;medium;1
0;45.03659648346318;1;39.43358084450494;172.13423013652294;50.77241028805062;1.4308475467265531;medium;1
0;30.905023375436773;0;43.5461791912227;110.83573084743456;102.79023292377651;2.6585974400079313;medium;1
0;36.85630240975097;0;41.095818212473255;106.06148858210159;46.25387544250039;0.20485025498738393;low;2
0;26.497904020719282;1;40.27150473307114;130.30237313526547;55.43564825054709;0.39721271771618905;low;2
0;30.982964181644597;1;36.012620931122036;206.45792869570857;56.20879979993042;0.3001035916851306;low;2
0;35.053769187737515;1;33.368242954385835;176.5681053855111;73.48561648991621;-0.24185786488036792;low;2
1;42.59517333893895;1;32.586933093784886;100.45680054785682;62.02959786900127;-4.053228700258772;low;2
0;30.762155118468627;1;34.831971283198556;103.26519798574233;65.02448223830729;-1.0414276920279124;low;2
1;20.887169917179676;1;42.23093010744015;175.30699013687064;90.70067218803601;1.3397946071490248;medium;1
0;25.800215309921395;1;40.323314099141825;124.84718355240695;77.29088326830592;0.8260307489081259;low;2
0;38.43007060705992;1;43.56834609984961;138.47261515762426;47.64706445439221;0.5068751692251714;low;2
0;31.3409488546742;1;45.63977304021233;133.24804676995902;55.56035732327521;0.9341954761262482;low;2
0;49.34054287383099;1;52.51886375399961;111.96381845367439;83.81900871974521;4.057583509594716;high;0
0;23.264742044719416;0;38.56409955859844;175.16041099242364;111.3399744446852;3.6320344194463794;high;0
0;40.528983318403526;1;43.29635487303899;100.6956391240419;126.99280018881429;2.2133409867723732;medium;1
0;21.078716379211286;1;45.292683745083146;182.74575304183844;85.1477160955068;3.7987387127663603;high;0
0;46.30132927442987;0;47.78017655943925;111.72452474818812;81.1954692527483;3.4220397536148526;high;0
0;50.27045565494466;1;41.063561273426735;175.43032120929462;43.30301117542761;2.215262288872141;medium;1
0;35.226040964528096;0;40.684532504627754;154.2280211485121;64.77945144976097;1.8973097976936701;medium;1
0;33.640821545035294;0;34.430146113340236;149.29623771093912;39.46219660404982;0.7824356081997735;low;2
0;25.557786040622148;1;39.21238000363638;219.8664495585649;72.37532939251649;2.293658355187883;medium;1
1;22.57783842630939;1;48.03640892959316;139.46554933879037;64.33869851115253;0.8781895725984586;low;2
0;40.04118067571453;1;36.33019153251731;187.34341958241654;104.95204702536208;2.05139658892615;medium;1
0;29.85602046216513;1;41.860108528472495;212.20844396752287;79.04311980896355;2.5519214933376766;medium;1
0;39.510459480316264;1;44.918162253412675;130.31185077026075;65.1555797086904;1.1699462925328552;medium;1
0;57.36109595452693;0;40.14305011137771;90.37163760392444;58.638117032684185;1.5709292122531444;medium;1
1;28.31807390350618;0;35.681739899175334;201.8704287131734;70.14255009579992;0.455181921932171;low;2
0;64.21414299443776;1;34.56350045541629;112.62146098465803;68.10000055603206;1.2476439191759807;medium;1
0;51.55168341704536;1;37.15241092629513;54.72465847067337;89.56430972346242;1.732903550776172;medium;1
1;42.21777297022755;1;34.406491410810865;106.56478292699482;68.87268645953182;-2.2519058049492506;low;2
0;43.5871006765781;1;39.97730879846402;143.5533857574763;35.38464534387979;0.7261540944094872;low;2
0;24.903166456842023;0;30.06729351743222;231.06942614024004;51.9103351033753;1.858648281388875;medium;1
0;29.25254900355717;0;41.925995690543516;57.198301524825155;56.769978159710384;2.061064316953879;medium;1
0;37.12749688490943;1;39.657229358313494;130.72702731993212;37.59719773274369;0.35249970719783086;low;2
0;23.295778325550415;0;44.02359963803801;150.38985923508545;46.38908521414541;3.0787635352883336;high;0
1;24.99167134524603;1;41.256262565674234;166.0852435805905;65.96898445598327;0.06163443695567801;low;2
0;18.881135097002414;1;46.27728912250451;103.1177994609865;55.39462352956153;2.027080531791928;medium;1
0;45.121268127136695;0;39.32750661084034;156.6388917661663;65.39879116824486;2.518195163705337;medium;1
0;37.1154122290447;1;39.77782980448513;108.6634378257717;33.08317856430258;-0.6807257388568736;low;2
0;24.700850174154745;1;38.626143858552254;132.24919321703345;46.199410053546174;0.4633130125221112;low;2
0;30.151805838191123;1;40.09072655774956;126.94191785007749;83.3705111264021;0.9023204515194257;low;2
0;30.11066079984136;1;44.666934593751776;138.43888662006114;144.18003706271267;3.783681363371307;high;0
0;18.457935242709446;1;43.93810710068259;128.78713319986622;72.17943315944765;2.065682543433525;medium;1
1;45.01543010098626;1;41.50072303119899;134.05948732328878;95.38196208972803;-0.1057269786549076;low;2
0;27.136316178358282;1;36.06644590306493;185.6547874043822;47.30865031451186;0.42460619214835676;low;2
0;34.559567286431474;1;35.91789068990151;124.3596550856096;84.09798196699276;-0.5534742880263126;low;2
1;30.686354152546;1;36.308004154720955;156.43750144587545;86.74713254967989;-1.3565675781322306;low;2
0;21.887778044546717;1;34.82975782301363;159.80684785676186;110.55443865276962;1.736693966558948;medium;1
0;26.732948483354132;1;37.96885462234524;55.64781282282711;74.92376849039066;0.7001043662223165;low;2
0;32.16517557410602;1;34.58809053580317;109.11963238199066;82.24309326714364;-0.7306266914942824;low;2
1;24.21063027485731;1;39.71729715536425;144.1933218683009;79.08605503204289;-0.5397270317723637;low;2
0;28.273933004982567;0;35.368474927657125;101.8648335861856;88.12484054388653;0.6557543343927851;low;2
0;40.15791836009527;1;34.402503920072206;166.8501570068745;54.63065766577013;-0.03703021911090562;low;2
0;36.29969444964337;0;40.360653953074966;95.71511574664376;78.77310578269883;1.3144596395360988;medium;1
1;36.975309880422266;0;35.18671222767318;166.7000275004312;58.11427156582961;-0.9821132525205654;low;2
0;35.70192179517784;0;42.24496535835755;145.04699006074833;77.78330937609121;2.0192558518504775;medium;1
0;20.515106294584168;0;46.220888953579355;151.76631414392358;28.901854688513914;3.7973868539071387;high;0
0;53.9730609429931;1;38.131611924441415;150.5393749563803;62.653558719233175;1.2918988765558028;medium;1
1;43.17092844764931;0;47.120577161403745;122.03749667858021;103.53074772109385;2.035076873749783;medium;1
1;22.64162818579555;1;37.977641573376694;108.88934528858597;84.79496868344302;-1.2818879968352375;low;2
1;44.24211805064535;1;35.2613220998586;103.37380317580109;51.337136606809224;-3.089245842150419;low;2
0;22.46828299922713;1;44.659543471836194;113.51809982309526;42.56183854242015;2.013470559312136;medium;1
0;41.963308589760985;0;42.051973288714436;172.364081674193;100.44429756651822;3.866840109402258;high;0
0;54.93482510457376;1;41.92025772425756;82.06111902055117;60.90203806401578;1.9141527176261286;medium;1
0;33.66734123558509;1;37.73969205671907;111.87582145545342;63.74115121759136;-0.4314172965886146;low;2
0;26.457944344317717;1;37.96572439222174;127.77246341138607;80.44352017060582;0.46897576508450733;low;2
0;30.026918712790817;0;40.3701605984168;160.16726975252948;50.96115211421072;1.418095325324453;medium;1
1;30.589997970297315;0;37.43629569725155;124.74445583280108;54.88101351287265;-1.0860916951927464;low;2
0;32.575029697735225;1;40.61727634951044;119.04138982373688;56.432652375853365;-0.019291834000336988;low;2
1;26.986489467367132;1;45.357009247336634;53.5503063311257;138.37494018009383;1.8893804947037902;medium;1
0;42.379866711534035;1;38.45086065060721;168.4446131644492;63.92469546175337;1.1054349912857928;medium;1
0;28.10367398988261;1;49.06438197253888;114.30477226928348;86.46966794969671;2.386384632592986;medium;1
0;59.12805189008588;1;32.27327201492607;106.72002072182849;77.01785069853585;0.3256807697821341;low;2
0;52.27146837829649;1;40.26581901662622;130.88232745250332;48.810710626969176;1.1788832422626652;medium;1
0;26.66051638141414;0;37.6217253088863;106.77620879112536;58.868580466086065;0.3309758901819083;low;2
0;28.349455529425565;1;38.2077555181603;157.81690909454767;100.5716164481493;1.4498367026462617;medium;1
0;53.301422574921325;1;33.91445595234294;150.12213027274575;48.1280375489757;0.693666532969318;low;2
0;71.58298140729546;0;33.97080439978183;129.63342527407158;65.00261526976867;2.9822574413929046;medium;1
0;35.17650048741382;0;43.70656234490151;122.85182174091918;60.854134370365294;1.5338000945330168;medium;1
0;51.18154728775937;1;42.030899400393416;153.88024168301092;136.14157826409374;3.670652094407516;high;0
0;38.80407459004204;1;48.503154886273485;130.87269948719083;60.94852786852994;2.0593167749476695;medium;1
0;33.620175512133976;1;48.80758011883467;176.96876634228968;64.4765920080417;2.865270605626914;medium;1
0;23.14117984064303;1;48.8854465275609;173.36860572416953;48.182531442750026;3.488790554127754;high;0
0;29.83568668789001;1;44.700388870248375;119.79874021732871;60.34440901007815;0.9529109615529143;low;2
0;41.407584573103826;1;37.208663389611495;87.07494360704659;35.116535849837646;-0.2232466540867741;low;2
0;43.99319828219024;1;43.99548752349031;153.00037687608994;61.6295730426116;2.117262710552768;medium;1
1;57.14283837947232;0;40.58672702643843;96.79806933461117;59.97216902581694;0.9712867583935915;low;2
0;21.91680515787466;0;37.106548880080446;210.10463808159926;47.83355967444698;2.6552144237418265;medium;1
0;42.297864159399445;1;40.02217614807738;163.5508152837091;79.4933941833767;1.2800766205440137;medium;1
0;43.97475699822667;0;32.972591706538374;138.07829378893666;28.07011660505028;0.49953106205950387;low;2
0;36.76195086658022;1;37.50303994600243;115.33633895711976;58.906980402965914;-1.2062430558859396;low;2
0;25.04765919163784;0;39.96900822120626;102.18106678175228;114.8134139889628;2.602156229166245;medium;1
1;35.73815680165668;1;45.385288632815005;108.26874124152154;77.48781836477407;-0.9626814284791666;low;2
0;30.751053436269036;1;52.467851275967035;122.26445745602382;110.45979913544907;3.7585360642548675;high;0
1;32.48044065007647;1;43.36137745815215;171.11457402009725;57.46828159103732;-0.2342643360890245;low;2
0;47.00131312973509;1;33.79739734863382;141.1751775352749;80.55485514013269;0.4171212687140105;low;2
0;27.55265133712169;1;36.29532572140978;98.82136240658376;46.19228734063714;-0.8992308430077021;low;2
0;77.36491141049319;0;46.97279578031408;107.80855275468016;43.267412190303844;4.919073561626015;high;0
0;22.634783138352635;0;35.03989735831532;120.07263743251133;48.35054197616558;0.12262278492137252;low;2
0;65.78387996661313;1;31.91303766169547;84.88339517707524;65.15023520435514;0.14149445082739104;low;2
0;34.496018487377185;1;44.424522734762924;139.33047742535152;51.069439633036026;0.8036772924944937;low;2
1;33.10851702100188;1;40.34564529573802;183.01930924478563;108.0251744396987;0.2458806340832005;low;2
0;38.253129905012365;0;40.42263745307653;134.5448686427094;105.62431309668361;2.602440660916229;medium;1
0;47.365642116057934;0;42.59188811522967;112.7362685847354;90.10503819299431;2.877765201889221;medium;1
0;20.747300034993266;1;38.78150102147847;260.6157173058257;75.70262412646022;4.059035143090881;high;0
0;24.408244451912896;1;38.80395193370473;126.30062773893437;49.70038632958745;0.2655319285111145;low;2
0;23.96036599304431;1;37.476578138638004;137.91707607665086;54.338318956443956;0.0026369800350304062;low;2
1;25.19173502825521;0;35.018286240256145;115.46973814393408;107.86040387560072;-0.5415923141280637;low;2
0;61.1252755957135;1;38.893045984745456;159.86185488383194;55.21546327486993;2.8119586127519067;medium;1
0;56.715477548508524;0;46.941306258774475;187.4903379445731;45.115576272223635;5.411070685934631;high;0
1;20.124053383986393;0;35.598446406047714;159.03807930984232;85.8592491157163;0.6760418890218176;low;2
0;39.60285267432087;1;45.99419897365035;159.0433546194823;57.40304972928042;1.7728564612439528;medium;1
0;23.75650315223447;0;37.73111926279095;126.33466130964145;91.75674677486745;2.119457648026217;medium;1
0;27.334318378742395;1;41.799140315516695;233.00565154032859;97.21403638096821;3.9662796077192035;high;0
0;58.50455491328331;0;43.57908144455597;163.9587338424897;52.20096352831679;4.112186738195107;high;0
0;58.49229876745007;1;40.329609066250725;87.94902350081391;86.37632175053926;2.45666256345217;medium;1
0;33.32076533694514;0;46.03573663229708;138.7603691195614;100.91006229958869;3.6214488382641625;high;0
0;32.10976975302662;1;40.69947480129435;118.76907679832716;32.12650556246623;0.17351378131771739;low;2
0;25.845702837302802;1;41.39867535442114;114.23714949071413;96.19488624113814;1.4437954842300507;medium;1
0;26.992418639996558;1;37.46153288464219;149.6282220788348;78.52573841514443;0.823522108520587;low;2
0;31.995108654182932;1;39.44736342467268;105.43337313580749;53.43363379727097;-1.2323808588010363;low;2
0;45.24015850282355;1;43.026021333189874;123.1257352867942;50.080208931010326;0.7877030758200203;low;2
1;36.11715580098074;1;38.39787588228876;177.28346949072983;64.0147959048675;-1.217924914801557;low;2
1;25.32636502905435;0;40.909809189250915;130.3281599014863;72.72778902623047;0.581701271012619;low;2
0;43.96902064113719;1;37.4836372480382;153.48542306634428;82.66647438357936;1.241277906745234;medium;1
0;43.782199454224084;1;44.290631127377154;104.5281795620883;39.16967551888624;1.109228539129065;medium;1
0;61.46211473629441;0;44.761151225937915;100.2749358051651;137.08323264992754;5.734927470427939;high;0
0;24.990707256759936;0;33.58788511207327;122.03937547198717;137.61588390885723;2.345121052033392;medium;1
1;45.89140992524401;0;37.68399707076436;154.55921902315214;37.39668912707215;0.10634159913945497;low;2
0;23.89528368328928;1;38.06474824053415;40.98878185339768;91.1526980428498;1.736560082410359;medium;1
0;23.65590564386391;1;49.13582973187718;83.06096303148085;68.00302941468402;2.7816922726794457;medium;1
1;41.11574552551797;1;43.904817357612856;130.24999346453478;39.27966557725952;-0.6351626312263685;low;2
0;34.52847832214028;1;43.54832382249438;154.32121177652303;30.36930008506104;1.0143627452466006;medium;1
0;57.53659187860247;0;44.469263422480715;92.67878980954205;91.4979197127866;3.877343992490155;high;0
0;21.079652819533806;0;48.71044796964544;147.9279116405162;66.09635185169554;4.610055177009514;high;0
0;27.308907756919872;1;45.88141749871514;73.80865111229468;88.92396700998184;2.506848252567069;medium;1
0;40.51048522320687;0;40.70963550764162;181.66060557289842;84.12785046445052;2.9819767454972594;medium;1
0;28.084729302693102;1;46.86957358881346;127.14573021135301;67.67051029394582;2.4643820771748315;medium;1
0;35.4925927589714;1;39.129974979084324;166.74718899604363;68.22967216076108;0.5390049520942132;low;2
0;27.38365481908598;1;28.09900103668636;69.677662812843;33.57302435611025;-1.81200982208746;low;2
0;43.3264601580311;1;50.809146650167136;141.1731654207573;65.74801242300995;2.846988068742331;medium;1
0;41.15767781152716;1;35.69765066028722;96.99894946297519;51.55529503127373;-1.2773360360928092;low;2
1;25.151464649440257;1;41.23856887391044;195.27106389932754;83.6189925049274;1.0443669154080624;medium;1
0;18.46038933588524;0;38.03297335935052;91.05874285396689;83.49097464387988;2.390489118774913;medium;1
0;33.19318680373611;1;43.46847214813784;144.48779974097366;113.8182965255023;2.343180364770884;medium;1
0;29.96310834867348;0;49.7401529808821;153.4585104502948;133.99673941862517;5.644828721887194;high;0
1;30.491865562394814;0;41.116751216806776;147.44478237032564;51.74472996544494;-0.34626142934315;low;2
0;21.73457898803195;1;37.31998628321381;85.53997018712951;48.61178217231188;-0.5034008348944425;low;2
1;33.47102868581517;1;32.867159248896535;106.78201738837139;82.00702557887584;-3.205773431961247;low;2
0;56.80717438551582;0;52.74303604253383;83.18424921858674;67.18805437738389;5.3481678608258205;high;0
0;35.71156495167447;1;32.95263283144432;107.77961442537975;59.28838647873931;-2.2198136367644405;low;2
1;19.228825313706338;1;48.567302177630275;224.74693370504968;46.69773342754139;2.763870902360133;medium;1
0;71.39626727232799;1;31.853857042671844;152.836876750311;138.53643205876293;3.6079003016668882;high;0
0;26.983895788337446;0;35.531036876618856;162.71813394849966;80.73904732693194;1.423721105276578;medium;1
0;51.12306573222061;1;46.02004586111945;109.44837705932974;61.527627099538314;2.341169518222643;medium;1
0;53.81299693340737;0;29.47542923377695;106.02336286338772;50.65522701711822;-0.3055183129946367;low;2
0;68.7268530114455;1;38.86710515435974;120.47685704420473;31.14871126637542;2.8628947490924306;medium;1
0;30.1168151227557;1;42.716242150688636;112.3233390066859;78.12063527115234;0.6562436026862275;low;2
0;61.5246596158045;1;36.8801214071787;234.53530204181206;41.826155392814215;3.5351943848749605;high;0
0;82.84695011147532;1;37.85121596620002;129.8715890698061;138.52899675495823;5.266464115816398;high;0
0;26.96714928664403;0;40.72906404058496;180.61448706409706;62.54273253702934;2.7825406959476093;medium;1
0;39.12240777969212;1;47.72252166872337;187.95303794271172;63.33546902953057;2.7848962776474724;medium;1
1;23.242503597852824;0;42.19263460356436;172.91827812800653;103.70419429397548;2.5860024948034748;medium;1
0;60.57291924133563;1;39.16427104431009;126.45963235797757;60.4787953052317;1.8668383659454801;medium;1
0;30.35607395243116;1;40.46816192308051;157.88297437189863;75.18107798816371;1.4147308257777829;medium;1
0;59.70142098501994;0;37.0734420291935;107.929365581428;84.49812672551296;2.4344235998966925;medium;1
1;20.098108518666084;1;52.64305682847342;123.58733259165167;123.0737715506512;3.0577682957204453;high;0
0;30.394768200205885;1;38.05782524481295;144.35166213880305;86.90932172595764;1.1839549629166113;medium;1
0;55.71066449412875;0;43.78277603985362;120.70514518578128;59.7052021468569;3.454100575205734;high;0
0;20.91668008636659;1;43.73800055068337;131.46751912976947;65.01236991705154;2.0159991582402528;medium;1
1;41.58682251310525;0;41.061907003072676;127.08065790818037;64.41560298210776;-0.42458459955802724;low;2
1;29.801321290047955;0;31.36761109544209;100.82545626897898;65.87343775992288;-2.629077967354102;low;2
0;43.82855864439593;1;36.403795103225505;125.35608309024883;101.27275141490973;0.5929299806746511;low;2
0;24.63903249297656;1;40.151363502399285;125.50301532310912;88.7388305154065;1.243160312287021;medium;1
0;23.01284086122606;0;39.166947897851315;134.45337486864247;86.99368278812251;2.329678133798629;medium;1
0;28.584096328370507;0;38.40860778665413;185.29288736639376;44.267321615204175;2.3918172496398467;medium;1
0;21.826534942871042;0;45.54058837413309;158.83588288634596;53.34231259345512;3.384973142609156;high;0
0;26.44858225168871;1;36.265285777016864;103.21024249362398;61.72887211407868;-0.4285368898747107;low;2
0;22.6128116385754;1;38.17091460101379;139.00113497095828;77.35964406020655;1.0703093292126595;medium;1
0;24.339601701240383;1;41.61086468932511;186.4000179914053;90.98348416097927;3.114363735564467;high;0
0;30.03340263368644;1;46.76962226209029;113.08233959226277;78.91134689722772;1.8704108823345638;medium;1
0;26.260284675436075;0;40.6295787156195;117.38615488663419;68.21757746330402;1.9309659060250763;medium;1
0;29.404463719075473;1;40.10204014845148;120.32577790571008;73.89016646527259;0.12556272632967286;low;2
0;21.96255920883002;0;37.77100036225657;140.18317315796494;77.61937072208119;2.420210551726076;medium;1
0;25.699845289982147;0;45.30591098419915;150.56253086332563;82.9411297435566;3.819696403049862;high;0
0;51.73834379316415;1;44.42056829989525;163.0560102411222;81.33749110822396;3.3367642523850853;high;0
0;35.310912414809124;1;38.810660807972816;155.8254531873443;72.99636173696906;0.39014022234570883;low;2
0;22.1121073811405;1;43.26340290134708;113.84075617263728;50.73131066942085;1.405985921673879;medium;1
0;21.825509406061457;1;34.24601768676028;75.63517687295044;107.77775717594066;0.8785101007978324;low;2
0;65.35312672641071;1;45.50451511018206;103.67554747427174;92.02468187165255;4.045568083124581;high;0
0;28.76942695086754;1;44.09843426851683;164.00368289243428;33.78412828208914;2.055808228618025;medium;1
0;35.40246432517667;0;35.101211179059554;101.79690163448;65.7529669848129;-0.6680498839213402;low;2
0;29.272329258238017;1;39.333257504093964;101.24179895980538;90.16595417820778;0.7899674331602109;low;2
0;44.71102429847381;1;36.15163056556228;121.10991264204978;103.35537544272475;0.796492009164312;low;2
0;53.10309480240995;1;29.398128088621824;143.924698695538;44.32913235112991;-0.2895827877013097;low;2
0;45.12344388085427;1;42.662851661121415;148.93841464776295;89.22402227756905;2.3807445742930686;medium;1
0;40.061955471049515;1;43.65894061830114;155.47785099334084;69.8392972528543;1.8538925713309964;medium;1
0;27.053628549890377;0;42.91637288561691;160.3631469256939;47.69794923665764;2.6550484734369926;medium;1
1;20.161342679617256;1;39.71704161600379;182.79302498841446;82.71791387268429;0.8693911956910833;low;2
0;25.852899458630798;1;33.48699050277415;133.22430006134584;66.81025317983097;-0.44504104832259994;low;2
0;54.05629833294956;0;35.91853587636042;151.2546358763131;121.00985901122013;3.7307648520373853;high;0
0;24.053516599905493;1;44.23426708685346;116.71391614069736;104.1127074413111;2.475069960378256;medium;1
0;41.18306874200561;1;42.030031389619104;145.7669434962205;58.45147450811403;1.0737729344627984;medium;1
0;23.12216507668933;1;30.439201196730725;154.50887750842747;51.83939704706111;-0.8015852560610436;low;2
0;22.668221225107803;1;48.92523449709566;157.6777799565619;34.657356517833136;3.678391960931783;high;0
0;24.80213817387807;0;46.67920099992526;166.64422334291928;38.81323966717758;3.713369873185532;high;0
0;35.40438020914813;0;43.63763260224025;89.46932124369754;55.39132506335957;0.9861920915125313;low;2
0;41.56806161699844;1;43.64563161887317;101.65750844779257;37.03557924646769;1.0447141161321427;medium;1
0;40.359788903903635;1;39.276135616349805;69.14105211948686;96.84671561178695;0.9625395216808982;low;2
1;33.79984677047483;0;40.443769157758176;125.08805957778569;54.71197248874448;-0.9239092544344806;low;2
0;54.74217386227702;0;39.55406359660021;167.70400736560612;51.78795792856177;3.6437858049987026;high;0
0;25.275033871252603;0;39.3297752856032;159.28121946419225;55.55995061271588;1.890356446918652;medium;1
0;47.27320558826109;0;27.992097672985196;84.34594637447361;34.82104487205777;-0.49639189886402413;low;2
0;34.266415632321774;1;35.72774176400637;158.60759493375022;75.68399642176075;-0.03973876669143009;low;2
0;40.2624301713558;1;36.00203928510397;115.34429564220581;49.68160970051485;-0.9720750315410447;low;2
0;65.41049614433871;1;42.41067003808987;139.0389731089578;130.35592044787325;4.800745265179446;high;0
1;44.236913486856615;0;43.55626419738982;84.22961523630899;74.9830293996782;0.42675040395869734;low;2
0;48.61400588964972;1;38.60976698925181;189.93066189332552;70.59461646118393;2.0459073248649453;medium;1
0;28.598030263943173;1;45.48374797547489;131.09340732552187;43.836300850496606;1.3741294564737394;medium;1
0;22.732389380371384;1;40.96208574951048;212.86406532539718;78.02383835879792;3.0607628067394246;high;0
0;38.012972034037794;1;34.71451470518713;71.56969844366917;46.54095329807266;-1.4854112974005802;low;2
0;23.378468212326553;1;34.39213215686374;112.89109605381259;72.24278404677838;-0.5182518897547163;low;2
1;27.934608300534308;1;34.55695710824879;128.49605614338006;54.360542470796254;-2.559016589087812;low;2
0;31.62721731486932;1;40.07320575635983;96.81567261343936;84.4323352013387;0.2068162098836278;low;2
0;28.066634769496407;1;36.80396213628933;99.63782626641404;66.20716141990216;-0.807643065081498;low;2
0;28.639806637693955;1;35.710500331039505;139.02880385896745;50.72609381042071;-0.7379837578974475;low;2
0;27.869550597425317;1;48.06056147134399;162.18273883465358;38.58633299614325;2.454390117121699;medium;1
0;22.10857340680313;1;36.10599022667104;167.2315935463426;54.79673986635743;0.8847260814061526;low;2
0;22.361624829067893;0;40.98249528098781;47.15791958964892;58.333963597474735;2.380357779183299;medium;1
0;35.36010373003872;1;44.84900185933596;109.19052911054285;42.08740895839237;-0.3019462820108158;low;2
0;38.773577953737856;0;48.639297286414305;134.1951626768516;124.16952084389645;4.575688855758187;high;0
0;30.969350476221557;0;42.790756571728714;86.31624324702403;100.4958176751357;2.3242317927844125;medium;1
0;46.19127970668694;1;40.614935207087704;69.86614717265196;51.28481268601817;0.5993289958640494;low;2
0;32.46341164455027;1;44.800487744833376;181.93864713678397;90.3940913405902;2.9571758787800078;medium;1
0;33.86964908541253;0;40.76302474615579;252.49699243902265;50.858416239399695;3.1319226244533906;high;0
0;40.905975157116956;1;31.554319197573612;113.55988951630246;83.91666878302185;-0.9009516516234994;low;2
0;47.3143977613811;1;41.47448361133854;141.19851222659145;58.04624615491044;1.4299321328434438;medium;1
0;42.55944925162532;1;41.752602009445646;188.2497419372715;58.94226005141563;1.8092062257552042;medium;1
0;34.194120656010824;0;38.67937781624091;62.69397727603559;32.22507342580544;0.7145996724823351;low;2
0;38.78639618162938;0;46.186194371744044;135.36368296510813;58.97211489381896;1.9943522269561413;medium;1
0;33.64620093494749;0;38.06963042891115;135.21301215589241;39.042175274610145;0.48628584619922477;low;2
0;32.012904153282214;1;29.433953042049566;133.1999758574098;66.34190367576186;-1.7441581421027197;low;2
0;43.26932933578955;1;40.32246518765473;149.9999975159036;50.39766307855109;1.0020377306631854;medium;1
1;65.72016984612624;1;35.00324871340419;158.3315049359182;103.50572977103793;1.4548638247035386;medium;1
0;37.070410290414145;1;36.24152825832055;156.56279011539937;57.804347646975046;-0.4176456901339726;low;2
0;48.39681366787451;0;42.88243117386075;100.8936379278014;44.48142368287327;2.1961538173982826;medium;1
1;24.53359338369443;1;40.205292195808184;95.57081702455811;54.36434467513214;-1.5773268233606141;low;2
0;26.279295763085905;1;40.16108144058694;108.77199955437501;86.6436748486584;0.44269917615612076;low;2
